734;2018;11;0;1;2;26;0;0;-1;-1;0
734;2018;13;0;1;2;1;0;0;-1;-1;0
734;2018;14;0;1;1;1;0;0;-1;-1;0
734;2018;15;0;1;1;20;1;3;45;57313;0
734;2018;16;0;1;1;4;0;0;-1;-1;0
734;2018;17;0;1;1;1;0;0;-1;-1;0
806;2018;1;0;1;1;53;0;0;-1;-1;0
806;2018;2;0;1;2;50;1;3;12;57314;4000
806;2018;3;0;1;2;25;1;3;5;55314;0
806;2018;4;0;1;2;22;0;0;-1;-1;0
806;2018;5;0;1;2;11;0;0;-1;-1;0
806;2018;6;0;1;1;6;0;0;-1;-1;0
806;2018;7;0;1;2;24;0;3;-1;-1;0
807;2018;1;0;1;1;69;0;0;-1;-1;0
807;2018;2;0;1;2;75;0;0;-1;-1;0
808;2018;1;0;1;1;32;1;3;40;34323;20000
808;2018;2;0;1;2;35;0;0;-1;-1;0
808;2018;3;0;1;2;15;0;0;-1;-1;0
808;2018;4;0;1;1;10;0;0;-1;-1;0
809;2018;1;0;1;2;66;0;0;-1;-1;0
809;2018;2;0;1;1;29;1;3;40;53313;-1
897;2018;1;0;1;1;37;1;3;54;56314;-1
897;2018;2;0;1;1;25;0;0;-1;-1;0
897;2018;3;0;1;2;40;0;0;-1;-1;0
898;2018;1;1;1;1;36;1;3;0;43331;30000
898;2018;2;0;1;2;36;0;0;-1;-1;0
898;2018;3;0;1;1;10;0;0;-1;-1;0
898;2018;4;0;1;2;3;0;0;-1;-1;0
899;2018;1;0;1;1;58;1;3;40;10333;-1
899;2018;2;1;1;2;55;1;3;40;41312;27000
899;2018;3;0;1;1;22;1;3;40;72313;20000
899;2018;4;0;1;2;33;0;0;-1;-1;0
899;2018;5;0;1;2;19;1;2;20;80122;10000
900;2018;1;0;1;2;79;0;0;-1;-1;0
901;2018;1;0;1;2;19;0;0;-1;-1;0
903;2018;1;0;1;1;55;1;2;12;72113;10000
903;2018;2;0;1;2;58;1;2;6;30113;3500
903;2018;3;0;1;1;30;1;3;40;30333;-1
979;2018;1;0;1;1;48;0;0;-1;-1;0
979;2018;2;0;1;2;29;1;2;36;57113;0
979;2018;3;0;1;2;67;0;0;-1;-1;0
980;2018;1;0;1;2;58;1;3;45;80323;30000
980;2018;2;0;1;1;24;0;0;-1;-1;0
981;2018;1;0;1;1;30;1;3;48;34323;-1
981;2018;2;0;1;2;31;0;0;-1;-1;0
981;2018;3;0;1;2;8;0;0;-1;-1;0
981;2018;4;0;1;1;4;0;0;-1;-1;0
981;2018;5;0;1;1;1;0;0;-1;-1;0
982;2018;1;0;1;1;28;1;3;25;72313;-1
982;2018;2;0;1;2;24;0;0;-1;-1;0
982;2018;3;0;1;2;3;0;0;-1;-1;0
982;2018;4;0;1;1;8;0;0;-1;-1;0
983;2018;1;0;1;1;70;0;0;-1;-1;0
983;2018;2;0;1;2;58;1;2;-1;30113;-1
983;2018;3;0;1;1;30;1;2;30;58123;6000
983;2018;4;0;1;1;12;0;0;-1;-1;0
1068;2018;3;0;1;1;27;1;2;-1;30113;-1
1069;2018;1;0;1;1;77;0;0;-1;-1;0
1069;2018;2;0;1;2;73;0;0;-1;-1;0
156;2018;1;0;1;1;69;0;0;-1;-1;0
156;2018;2;0;1;2;72;0;0;-1;-1;0
156;2018;3;0;1;2;14;0;0;-1;-1;0
157;2018;1;1;1;1;59;0;2;-1;-1;0
157;2018;2;0;1;2;59;0;0;-1;-1;0
157;2018;3;0;1;2;19;1;3;45;10332;15000
158;2018;1;0;1;1;40;1;3;0;10202;45000
158;2018;2;0;1;2;37;1;3;0;10333;28000
158;2018;3;0;1;2;3;0;0;-1;-1;0
158;2018;4;0;1;2;4;0;0;-1;-1;0
158;2018;5;0;1;2;12;0;0;-1;-1;0
158;2018;6;0;1;2;22;0;0;-1;-1;0
158;2018;7;0;1;1;11;0;0;-1;-1;0
159;2018;1;0;1;1;50;1;2;30;72113;-1
159;2018;2;0;1;2;49;0;0;-1;-1;0
159;2018;3;0;1;1;32;1;3;40;80323;-1
159;2018;4;0;1;1;28;1;3;40;80313;-1
159;2018;5;0;1;1;18;0;0;-1;-1;0
159;2018;6;0;1;2;17;0;0;-1;-1;0
159;2018;7;0;1;2;21;0;0;-1;-1;0
245;2018;1;0;1;2;40;1;3;50;10333;20000
245;2018;2;0;1;1;42;1;3;40;34324;9000
245;2018;3;0;1;1;15;0;0;-1;-1;0
246;2018;1;0;1;1;55;1;3;-1;34323;-1
246;2018;2;0;1;2;54;0;3;-1;-1;0
246;2018;3;0;1;2;25;0;0;-1;-1;0
246;2018;4;0;1;1;17;0;0;-1;-1;0
247;2018;1;0;1;1;63;1;3;50;10313;15000
247;2018;2;0;1;1;23;1;3;20;10333;8000
247;2018;3;1;1;2;56;1;3;50;20333;19000
248;2018;1;0;1;1;46;1;3;40;31333;-1
248;2018;2;0;1;2;49;1;3;40;10333;10800
324;2018;1;0;1;2;75;0;0;-1;-1;0
325;2018;1;0;1;2;62;0;0;-1;-1;0
325;2018;2;0;1;2;23;1;3;49;30333;13000
326;2018;1;0;1;1;63;1;3;48;34314;20000
326;2018;2;0;1;2;66;0;0;-1;-1;0
327;2018;1;0;1;2;71;0;0;-1;-1;0
328;2018;1;0;1;1;63;1;2;48;72113;-1
328;2018;2;0;1;2;62;1;3;35;56314;19000
328;2018;3;0;1;1;25;0;0;-1;-1;0
328;2018;4;0;1;2;24;1;2;-1;30113;-1
329;2018;1;0;1;2;36;1;3;45;20333;31000
329;2018;2;0;1;2;17;0;0;-1;-1;0
329;2018;3;0;1;2;5;0;0;-1;-1;0
330;2018;1;0;1;2;45;1;3;0;53314;7300
330;2018;3;0;1;2;17;0;0;-1;-1;0
330;2018;4;0;1;2;15;0;0;-1;-1;0
330;2018;5;0;1;1;12;0;0;-1;-1;0
330;2018;6;0;1;1;10;0;0;-1;-1;0
330;2018;7;0;1;1;6;0;0;-1;-1;0
330;2018;9;0;1;1;8;0;0;-1;-1;0
414;2018;1;0;1;1;54;1;3;45;80313;-1
414;2018;2;0;1;1;24;0;3;-1;-1;0
414;2018;3;0;1;2;24;1;2;4;31113;6000
414;2018;4;0;1;2;1;0;0;-1;-1;0
415;2018;1;0;1;2;35;0;0;-1;-1;0
415;2018;2;0;1;2;13;0;0;-1;-1;0
415;2018;3;0;1;1;5;0;0;-1;-1;0
415;2018;4;0;1;1;41;1;2;40;72113;10000
416;2018;1;0;1;1;57;1;2;2;82112;10000
416;2018;2;0;1;2;62;0;0;-1;-1;0
416;2018;3;0;1;2;37;1;3;-1;30333;-1
416;2018;4;0;1;1;38;1;3;50;56202;-1
416;2018;5;0;1;1;4;0;0;-1;-1;0
417;2018;1;0;1;1;41;1;3;50;72313;16000
417;2018;2;0;1;1;15;0;0;-1;-1;0
418;2018;1;0;1;1;52;1;2;-1;34123;-1
418;2018;2;1;1;2;50;0;0;-1;-1;0
418;2018;3;0;1;1;23;1;3;46;99997;-1
418;2018;4;0;1;1;21;1;3;40;80323;-1
501;2018;1;0;1;1;49;0;0;-1;-1;0
502;2018;1;0;1;1;32;1;3;50;80323;10000
502;2018;2;0;1;2;23;1;3;6;80323;0
502;2018;3;0;1;1;19;1;3;50;80323;9000
502;2018;4;0;1;2;21;0;0;-1;-1;0
502;2018;5;0;1;2;3;0;0;-1;-1;0
502;2018;6;0;1;1;2;0;0;-1;-1;0
502;2018;7;0;1;1;1;0;0;-1;-1;0
503;2018;1;0;1;2;43;1;2;18;30113;-1
503;2018;2;0;1;2;22;0;0;-1;-1;0
503;2018;3;0;1;2;20;1;2;18;30113;-1
503;2018;4;0;1;2;6;0;0;-1;-1;0
503;2018;5;0;1;1;2;0;0;-1;-1;0
504;2018;1;0;1;2;50;1;3;35;10312;-1
504;2018;2;0;1;2;73;0;0;-1;-1;0
586;2018;1;0;1;1;72;0;0;-1;-1;0
586;2018;2;0;1;2;70;0;0;-1;-1;0
2456;2018;2;1;1;1;34;1;3;40;6001;30000
2457;2018;1;0;1;1;51;1;3;54;72203;-1
2457;2018;2;0;1;2;45;1;3;40;30333;40000
2457;2018;3;0;1;2;20;0;0;-1;-1;0
2457;2018;4;0;1;2;18;1;3;30;10313;10000
2548;2018;1;0;1;1;43;1;2;45;72113;-1
2548;2018;2;1;1;2;40;1;3;40;40312;15000
2549;2018;1;0;1;1;72;0;0;-1;-1;0
2549;2018;2;0;1;2;71;0;0;-1;-1;0
2550;2018;1;0;1;2;56;0;0;-1;-1;0
2551;2018;1;0;1;1;40;1;3;-1;80314;15000
2551;2018;2;0;1;2;35;0;0;-1;-1;0
2551;2018;3;0;1;2;17;0;0;-1;-1;0
2551;2018;4;0;1;2;11;0;0;-1;-1;0
2551;2018;5;0;1;2;10;0;0;-1;-1;0
2551;2018;6;0;1;1;8;0;0;-1;-1;0
2551;2018;7;0;1;1;8;0;0;-1;-1;0
2551;2018;8;0;1;1;5;0;0;-1;-1;0
2552;2018;1;0;1;1;67;0;0;-1;-1;0
2552;2018;2;0;1;2;69;0;0;-1;-1;0
2553;2018;1;0;1;2;53;1;3;40;34313;5200
2553;2018;2;0;1;2;29;1;3;32;36333;4500
2553;2018;3;0;1;2;20;0;3;-1;-1;0
2553;2018;4;0;1;1;6;0;0;-1;-1;0
2641;2018;1;0;1;2;61;0;0;-1;-1;0
2641;2018;2;0;1;1;57;1;3;48;36323;20000
2642;2018;1;0;1;1;78;1;3;7;30314;400
2643;2018;1;0;1;2;55;1;2;36;80123;2000
2644;2018;1;0;1;1;74;1;1;-1;6001;30000
2644;2018;2;0;1;2;77;0;0;-1;-1;0
2644;2018;3;0;1;1;50;0;3;-1;-1;0
2645;2018;1;0;1;2;44;1;3;50;10333;17000
2646;2018;1;0;1;2;64;0;0;-1;-1;0
2647;2018;1;0;1;1;72;1;2;-1;46112;20000
2647;2018;2;0;1;2;64;0;0;-1;-1;0
2647;2018;3;0;1;2;23;1;3;40;10332;-1
2647;2018;4;0;1;1;24;1;2;4;41112;-1
2648;2018;1;1;1;1;91;0;0;-1;-1;0
2648;2018;2;0;1;2;86;0;0;-1;-1;0
2741;2018;1;0;1;1;74;0;0;-1;-1;0
2741;2018;2;0;1;2;71;0;0;-1;-1;0
2742;2018;2;0;1;2;29;1;2;30;53113;4000
2742;2018;5;0;1;2;20;1;3;48;10333;17000
2742;2018;6;0;1;2;21;1;3;20;46313;4500
2742;2018;7;0;1;1;3;0;0;-1;-1;0
2742;2018;8;0;1;1;1;0;0;-1;-1;0
2743;2018;1;0;1;1;53;1;3;-1;34323;18000
2743;2018;2;0;1;2;50;1;3;48;40312;12000
2743;2018;3;0;1;1;18;0;0;-1;-1;0
2744;2018;1;0;1;1;53;1;3;18;41332;-1
2744;2018;2;1;1;1;60;1;3;40;99997;-1
2745;2018;1;0;1;2;68;0;0;-1;-1;0
2746;2018;1;0;1;2;43;0;3;-1;-1;0
2746;2018;2;0;1;1;38;1;3;-1;34323;25000
2746;2018;3;0;1;1;51;0;0;-1;-1;0
2746;2018;4;0;1;2;47;0;0;-1;-1;0
2746;2018;5;0;1;1;21;0;0;-1;-1;0
2746;2018;6;0;1;2;16;0;0;-1;-1;0
2746;2018;7;0;1;1;15;0;0;-1;-1;0
2746;2018;8;0;1;2;13;0;0;-1;-1;0
2834;2018;1;0;1;1;38;0;3;-1;-1;0
2834;2018;2;0;1;2;37;1;3;30;55314;-1
2834;2018;3;0;1;2;19;0;0;-1;-1;0
2834;2018;4;0;1;2;9;0;0;-1;-1;0
198;2018;1;0;1;2;51;1;3;15;55314;6000
198;2018;2;0;1;2;17;1;3;8;80313;1000
198;2018;3;0;1;1;15;0;0;-1;-1;0
198;2018;4;0;1;1;13;0;0;-1;-1;0
198;2018;5;0;1;2;11;0;0;-1;-1;0
198;2018;6;0;1;1;9;0;0;-1;-1;0
198;2018;7;0;1;1;1;0;0;-1;-1;0
275;2018;1;0;1;1;68;0;0;-1;-1;0
275;2018;2;0;1;2;58;0;0;-1;-1;0
275;2018;4;0;1;1;27;1;3;40;80333;15000
275;2018;5;0;1;2;20;1;3;24;30314;8000
275;2018;6;0;1;2;18;0;0;-1;-1;0
275;2018;7;0;1;1;23;1;1;32;5002;5000
276;2018;1;0;1;2;24;0;0;-1;-1;0
276;2018;3;0;1;1;29;1;2;40;72113;-1
276;2018;4;0;1;2;25;0;0;-1;-1;0
276;2018;5;0;1;2;3;0;0;-1;-1;0
276;2018;6;0;1;2;1;0;0;-1;-1;0
277;2018;1;0;1;1;42;1;3;0;45322;20000
277;2018;2;1;1;2;35;1;3;0;41312;10000
277;2018;3;0;1;2;16;0;0;-1;-1;0
277;2018;4;0;1;1;12;0;0;-1;-1;0
277;2018;5;0;1;1;6;0;0;-1;-1;0
277;2018;6;0;1;2;4;0;0;-1;-1;0
361;2018;1;0;1;1;44;1;1;40;6001;50000
361;2018;2;1;1;2;34;1;2;9;57112;7000
361;2018;3;0;1;2;9;0;0;-1;-1;0
361;2018;4;0;1;2;7;0;0;-1;-1;0
361;2018;5;0;1;1;2;0;0;-1;-1;0
362;2018;1;1;1;2;56;1;3;20;99997;8000
363;2018;1;0;1;1;31;1;3;48;80313;23600
363;2018;2;0;1;2;31;0;0;-1;-1;0
363;2018;3;0;1;2;10;0;0;-1;-1;0
363;2018;4;0;1;2;7;0;0;-1;-1;0
363;2018;5;0;1;1;2;0;0;-1;-1;0
364;2018;1;0;1;2;43;1;3;30;41333;10000
364;2018;2;0;1;1;52;1;3;-1;47333;14000
364;2018;3;0;1;1;16;0;0;-1;-1;0
364;2018;4;0;1;2;16;0;0;-1;-1;0
364;2018;5;0;1;2;15;0;0;-1;-1;0
364;2018;6;0;1;1;12;0;0;-1;-1;0
457;2018;1;0;1;2;87;0;0;-1;-1;0
458;2018;1;0;1;2;56;0;0;-1;-1;0
458;2018;2;0;1;1;52;1;3;0;34323;-1
458;2018;3;0;1;2;29;1;3;0;30333;-1
458;2018;4;0;1;1;27;1;3;-1;53313;-1
459;2018;1;0;1;1;77;0;0;-1;-1;0
460;2018;1;0;1;1;49;0;3;-1;-1;0
460;2018;2;0;1;2;54;1;3;40;10333;-1
460;2018;3;0;1;2;54;0;3;-1;-1;0
460;2018;4;0;1;2;94;0;0;-1;-1;0
460;2018;5;0;1;1;78;0;0;-1;-1;0
461;2018;1;0;1;1;42;1;3;54;34323;-1
461;2018;2;0;1;2;25;1;3;54;30332;-1
461;2018;3;0;1;2;41;1;2;-1;30113;-1
533;2018;1;0;1;1;62;1;3;0;34323;14000
533;2018;2;0;1;2;55;0;0;-1;-1;0
533;2018;3;0;1;1;20;0;3;-1;-1;0
533;2018;4;0;1;1;19;1;3;45;80319;10000
533;2018;5;0;1;2;16;0;0;-1;-1;0
534;2018;1;0;1;1;26;1;3;-1;80312;13000
534;2018;2;0;1;2;25;0;0;-1;-1;0
534;2018;3;0;1;2;6;0;0;-1;-1;0
534;2018;4;0;1;2;7;0;0;-1;-1;0
535;2018;2;0;1;1;68;0;2;-1;-1;0
535;2018;3;0;1;2;58;1;3;5;55314;600
536;2018;1;0;1;1;34;1;3;40;80323;25000
537;2018;1;0;1;2;67;0;0;-1;-1;0
537;2018;2;0;1;1;71;0;0;-1;-1;0
538;2018;1;0;1;2;61;0;0;-1;-1;0
538;2018;2;0;1;1;63;1;3;55;30333;18000
539;2018;1;1;1;1;36;1;3;40;92332;-1
539;2018;2;1;1;2;36;1;2;40;10132;-1
539;2018;3;0;1;1;1;0;0;-1;-1;0
622;2018;1;0;1;1;28;1;3;40;30339;-1
622;2018;2;0;1;2;27;1;3;29;35333;8200
623;2018;1;0;1;1;63;1;2;12;33114;5000
623;2018;2;0;1;2;59;0;0;-1;-1;0
624;2018;1;0;1;1;40;1;1;-1;6001;60000
624;2018;2;0;1;2;36;1;2;28;30113;-1
624;2018;3;0;1;1;15;1;1;-1;6001;-1
624;2018;4;0;1;1;14;0;0;-1;-1;0
625;2018;1;0;1;1;54;1;3;50;30323;19000
625;2018;2;0;1;2;46;0;0;-1;-1;0
625;2018;3;0;1;1;13;0;0;-1;-1;0
625;2018;4;0;1;2;10;0;0;-1;-1;0
626;2018;1;0;1;1;61;1;2;15;33133;4000
626;2018;2;0;1;2;59;1;4;6;53313;0
626;2018;3;0;1;1;35;1;4;10;53313;0
626;2018;4;0;1;1;28;1;3;15;72314;0
626;2018;5;0;1;1;21;0;0;-1;-1;0
626;2018;6;0;1;2;37;1;4;10;53314;0
1070;2018;1;0;1;2;33;1;3;4;36313;3000
1070;2018;2;0;1;1;14;0;0;-1;-1;0
1070;2018;3;0;1;1;3;0;0;-1;-1;0
1071;2018;1;0;1;2;54;0;3;-1;-1;0
1071;2018;2;0;1;1;28;1;3;0;34323;-1
1071;2018;3;0;1;1;24;1;3;45;41332;25000
1072;2018;1;0;1;1;60;1;2;6;34123;-1
1072;2018;2;0;1;2;53;0;0;-1;-1;0
1072;2018;3;0;1;2;24;0;3;-1;-1;0
1072;2018;4;0;1;1;27;1;3;48;30333;-1
1072;2018;5;0;1;2;1;0;0;-1;-1;0
1072;2018;6;0;1;1;1;0;0;-1;-1;0
1073;2018;1;0;1;1;40;1;3;52;36314;4500
1073;2018;2;0;1;2;39;1;3;36;53333;12000
1073;2018;3;0;1;2;16;0;0;-1;-1;0
1073;2018;4;0;1;2;11;0;0;-1;-1;0
1156;2018;1;0;1;2;53;0;0;-1;-1;0
1156;2018;2;0;1;2;18;0;0;-1;-1;0
1157;2018;1;0;1;1;67;0;0;-1;-1;0
1157;2018;2;1;1;2;51;1;3;35;41312;20000
1157;2018;3;0;1;2;24;0;0;-1;-1;0
1157;2018;4;0;1;2;18;0;0;-1;-1;0
1158;2018;1;0;1;1;88;0;0;-1;-1;0
1158;2018;2;0;1;2;85;0;0;-1;-1;0
1159;2018;1;0;1;1;52;1;3;55;48313;17000
1159;2018;2;0;1;2;43;1;2;18;53113;3000
1159;2018;3;0;1;1;18;0;0;-1;-1;0
1159;2018;4;0;1;2;14;0;0;-1;-1;0
1160;2018;1;0;1;2;64;0;0;-1;-1;0
1160;2018;2;0;1;2;35;0;0;-1;-1;0
1160;2018;3;0;1;1;33;1;3;-1;34323;-1
1243;2018;1;1;1;2;52;1;3;20;41332;12000
1243;2018;2;1;1;2;79;0;0;-1;-1;0
1243;2018;3;0;1;1;30;1;3;48;80333;-1
1243;2018;4;0;1;2;27;1;3;48;30333;-1
1244;2018;1;0;1;2;21;0;0;-1;-1;0
1244;2018;2;0;1;1;29;1;3;40;56314;10000
1244;2018;3;0;1;1;4;0;0;-1;-1;0
1244;2018;4;0;1;2;2;0;0;-1;-1;0
1245;2018;1;0;1;1;27;1;3;-1;30313;9000
1245;2018;2;0;1;2;34;1;3;20;57314;6500
1245;2018;4;0;1;1;12;0;0;-1;-1;0
1245;2018;5;0;1;2;9;0;0;-1;-1;0
1246;2018;1;0;1;1;80;0;0;-1;-1;0
1246;2018;2;0;1;2;77;0;0;-1;-1;0
1247;2018;1;0;1;1;62;1;2;36;10133;25000
1247;2018;2;1;1;2;57;1;1;30;5002;25000
1247;2018;3;0;1;2;86;0;0;-1;-1;0
1247;2018;4;0;1;2;93;0;0;-1;-1;0
1321;2018;1;0;1;1;32;1;3;45;36323;16000
1321;2018;2;0;1;2;53;0;0;-1;-1;0
1322;2018;1;0;1;2;82;0;0;-1;-1;0
1323;2018;1;0;1;2;20;0;0;-1;-1;0
1323;2018;2;0;1;2;18;0;0;-1;-1;0
1323;2018;3;0;1;1;1;0;0;-1;-1;0
1324;2018;1;0;1;2;78;0;0;-1;-1;0
1325;2018;1;0;1;2;71;0;0;-1;-1;0
1325;2018;2;0;1;1;70;1;2;24;72113;-1
1325;2018;3;0;1;1;33;1;2;20;82113;-1
1326;2018;1;0;1;1;40;1;3;0;72313;35000
1326;2018;2;0;1;2;31;0;0;-1;-1;0
1326;2018;3;0;1;2;11;0;0;-1;-1;0
1326;2018;4;0;1;2;8;0;0;-1;-1;0
1326;2018;5;0;1;2;5;0;0;-1;-1;0
1327;2018;1;0;1;1;31;1;3;40;10313;25000
1327;2018;2;1;1;2;31;1;2;40;43131;30000
1327;2018;3;0;1;2;4;0;0;-1;-1;0
38;2018;1;0;1;2;43;1;3;36;35313;0
38;2018;2;0;1;2;22;0;3;-1;-1;0
39;2018;1;0;1;1;67;0;0;-1;-1;0
39;2018;2;0;1;2;63;0;0;-1;-1;0
40;2018;1;0;1;2;62;1;3;24;57314;0
40;2018;2;0;1;2;40;0;3;-1;-1;0
41;2018;1;0;1;1;42;1;3;-1;30203;18000
41;2018;2;0;1;2;42;0;0;-1;-1;0
41;2018;3;0;1;1;17;0;0;-1;-1;0
41;2018;4;0;1;2;13;0;0;-1;-1;0
41;2018;5;0;1;2;77;0;0;-1;-1;0
587;2018;1;1;1;2;49;1;3;0;41332;8000
587;2018;2;0;1;1;22;1;3;20;58323;14000
587;2018;3;0;1;1;18;0;0;-1;-1;0
587;2018;4;0;1;2;11;0;0;-1;-1;0
587;2018;5;0;1;2;9;0;0;-1;-1;0
587;2018;6;0;1;1;6;0;0;-1;-1;0
588;2018;1;0;1;2;40;1;2;52;30113;5000
588;2018;2;0;1;1;14;0;0;-1;-1;0
588;2018;3;0;1;1;5;0;0;-1;-1;0
589;2018;1;0;1;1;44;1;1;50;5002;-1
589;2018;2;0;1;1;21;0;0;-1;-1;0
589;2018;3;0;1;1;19;0;0;-1;-1;0
590;2018;1;0;1;2;57;1;3;25;80313;4000
590;2018;2;0;1;2;28;1;3;0;80313;4000
590;2018;4;0;1;1;28;1;3;25;80313;4000
590;2018;5;0;1;2;87;0;0;-1;-1;0
590;2018;7;0;1;2;33;1;3;35;36314;4000
590;2018;8;0;1;1;66;1;3;25;80313;4000
590;2018;9;0;1;1;8;0;0;-1;-1;0
590;2018;10;0;1;1;6;0;0;-1;-1;0
590;2018;11;0;1;2;1;0;0;-1;-1;0
590;2018;12;0;1;1;12;0;0;-1;-1;0
590;2018;15;0;1;1;13;0;0;-1;-1;0
590;2018;16;0;1;1;7;0;0;-1;-1;0
590;2018;17;0;1;1;1;0;0;-1;-1;0
675;2018;1;0;1;2;84;0;0;-1;-1;0
675;2018;2;0;1;1;38;1;3;12;41312;-1
675;2018;3;1;1;2;33;0;0;-1;-1;0
675;2018;4;0;1;2;9;0;0;-1;-1;0
675;2018;5;0;1;1;6;0;0;-1;-1;0
676;2018;1;0;1;1;63;0;0;-1;-1;0
676;2018;2;0;1;2;61;0;0;-1;-1;0
676;2018;3;0;1;1;21;0;0;-1;-1;0
677;2018;1;1;1;1;60;1;1;0;6001;0
677;2018;2;0;1;2;46;1;1;0;6001;15000
677;2018;3;0;1;2;74;0;0;-1;-1;0
677;2018;4;0;1;2;14;0;0;-1;-1;0
677;2018;5;0;1;2;12;0;0;-1;-1;0
754;2018;1;0;1;1;33;1;3;48;80323;30000
755;2018;1;0;1;2;33;1;3;45;80323;17000
755;2018;2;0;1;1;34;1;3;54;56314;22000
755;2018;3;0;1;1;14;0;0;-1;-1;0
755;2018;4;0;1;1;14;0;0;-1;-1;0
755;2018;5;0;1;1;11;0;0;-1;-1;0
756;2018;1;0;1;2;78;0;0;-1;-1;0
756;2018;2;1;1;1;69;1;1;40;6001;35000
757;2018;1;1;1;2;42;1;3;0;41332;-1
757;2018;2;1;1;1;44;1;3;40;20331;-1
757;2018;3;0;1;1;12;0;0;-1;-1;0
757;2018;4;0;1;1;14;0;0;-1;-1;0
758;2018;1;1;1;2;55;0;0;-1;-1;0
758;2018;2;0;1;1;60;1;3;45;6001;50000
758;2018;3;0;1;2;20;0;0;-1;-1;0
833;2018;1;0;1;2;76;0;0;-1;-1;0
834;2018;1;0;1;2;65;0;0;-1;-1;0
835;2018;1;1;1;1;38;1;3;-1;50311;18000
835;2018;2;0;1;2;36;1;3;9;55314;-1
835;2018;3;0;1;2;11;0;0;-1;-1;0
836;2018;1;0;1;1;47;1;3;-1;82203;24000
836;2018;2;0;1;2;48;0;0;-1;-1;0
837;2018;1;0;1;1;70;0;0;-1;-1;0
837;2018;2;0;1;2;68;1;3;8;55314;3600
837;2018;3;0;1;1;31;1;3;-1;80322;42000
838;2018;1;1;1;2;49;1;3;49;41333;35000
838;2018;2;0;1;1;15;0;0;-1;-1;0
838;2018;3;0;1;1;9;0;0;-1;-1;0
839;2018;1;0;1;1;94;0;0;-1;-1;0
839;2018;2;0;1;2;56;0;0;-1;-1;0
840;2018;1;0;1;1;53;1;3;30;34323;16000
840;2018;4;0;1;1;16;0;0;-1;-1;0
840;2018;5;0;1;1;14;0;0;-1;-1;0
840;2018;6;0;1;2;10;0;0;-1;-1;0
921;2018;1;1;1;1;34;1;3;55;20313;23000
921;2018;2;0;1;2;26;0;0;-1;-1;0
921;2018;3;0;1;2;3;0;0;-1;-1;0
922;2018;1;1;1;1;65;1;3;40;42311;20000
922;2018;2;1;1;2;62;1;2;-1;45131;65000
923;2018;1;0;1;1;33;1;3;45;46333;-1
923;2018;2;1;1;2;31;1;2;30;41112;7000
924;2018;1;1;1;1;70;1;2;6;11131;5000
924;2018;2;0;1;2;65;0;0;-1;-1;0
925;2018;1;1;1;2;54;1;3;40;10331;80000
925;2018;2;1;1;1;55;1;2;40;81132;30000
925;2018;3;0;1;1;24;1;3;20;10333;6000
925;2018;4;0;1;2;22;1;3;30;10333;25000
925;2018;5;0;1;2;20;0;0;-1;-1;0
2836;2018;1;0;1;1;29;1;3;40;36323;22000
2836;2018;2;0;1;2;28;0;0;-1;-1;0
2836;2018;3;0;1;2;10;0;0;-1;-1;0
2836;2018;4;0;1;1;3;0;0;-1;-1;0
2924;2018;1;1;1;1;43;1;3;40;80202;-1
2924;2018;2;1;1;2;34;1;3;40;10202;-1
2924;2018;3;0;1;1;14;0;0;-1;-1;0
2924;2018;4;0;1;1;8;0;0;-1;-1;0
2924;2018;5;0;1;1;5;0;0;-1;-1;0
2925;2018;1;0;1;2;49;1;2;52;58113;13000
2925;2018;2;0;1;2;20;1;3;48;40312;18000
2925;2018;3;0;1;1;15;0;0;-1;-1;0
2926;2018;1;1;1;2;50;1;3;24;7001;120000
2926;2018;2;1;1;1;52;1;3;24;10201;-1
2926;2018;3;0;1;2;21;0;0;-1;-1;0
2926;2018;4;0;1;1;18;1;3;25;53314;8000
2926;2018;5;0;1;1;13;0;0;-1;-1;0
3001;2018;1;0;1;2;87;0;0;-1;-1;0
3002;2018;1;1;1;2;47;1;3;12;40311;12000
3002;2018;2;0;1;2;15;0;0;-1;-1;0
3002;2018;3;0;1;1;13;0;0;-1;-1;0
3003;2018;1;0;1;2;78;0;0;-1;-1;0
3003;2018;2;0;1;2;51;0;3;-1;-1;0
3004;2018;1;0;1;1;38;1;2;-1;80123;-1
3004;2018;2;0;1;2;30;1;2;-1;80123;-1
3004;2018;3;0;1;2;1;0;0;-1;-1;0
3004;2018;4;0;1;1;7;0;0;-1;-1;0
3005;2018;1;0;1;1;33;1;3;40;82312;18000
3005;2018;2;0;1;2;30;1;3;0;10333;12000
3005;2018;3;0;1;1;5;0;0;-1;-1;0
3005;2018;4;0;1;1;1;0;0;-1;-1;0
3006;2018;1;1;1;1;30;1;3;45;30333;18000
3007;2018;1;1;1;1;64;0;0;-1;-1;0
1618;2018;1;0;1;1;35;1;3;45;36333;16000
1618;2018;2;0;1;2;32;0;0;-1;-1;0
1618;2018;3;0;1;2;6;0;0;-1;-1;0
1618;2018;4;0;1;2;4;0;0;-1;-1;0
1619;2018;1;0;1;1;57;0;3;-1;-1;0
1619;2018;2;0;1;2;69;1;2;30;30113;-1
1619;2018;3;0;1;2;48;0;0;-1;-1;0
1619;2018;4;0;1;1;18;0;0;-1;-1;0
1619;2018;5;0;1;2;15;0;0;-1;-1;0
1620;2018;1;1;1;1;27;1;3;40;72332;25000
1620;2018;2;0;1;2;28;1;2;18;58132;2000
